18	71	0.7148258790275505
18	72	0.428041359155547
18	73	0.603130222956378
18	74	0.09001354028732944
18	75	0.8145942107073126
18	76	0.8474075152296959
18	77	0.48567712564556265
18	78	0.33918780479705957
18	79	0.4055285948247732
18	80	0.44607527504270406
18	81	0.1637650069362071
18	82	0.3260335835908639
18	83	0.41659976817652733
18	84	0.18163503252792967
18	85	0.9671264735406256
18	86	0.3261272428237485
18	87	0.3988281198428093
18	88	0.03753313831700811
18	89	0.25725048816877716
18	90	0.7162743877215303
18	91	0.740471759477287
18	92	0.3675831553178889
18	93	0.8815462634638473
18	94	0.7668748836229067
18	95	0.16445689771027394
18	96	0.4876675035406549
18	97	0.13838671128832358
18	98	0.5747669351556581
18	99	0.917914388459326
19	0	0.8807256776628536
19	1	0.21457681279297447
19	2	0.3122246352317998
19	3	0.3957409775293823
19	4	0.7669506144034399
19	5	0.1989212713135161
19	6	0.5626875031948289
19	7	0.32942091111419125
19	8	0.04193781941966257
19	9	0.7887648383996332
19	10	0.3279759523364085
19	11	0.34572034842463717
19	12	0.12936444208513054
19	13	0.8588198768444978
19	14	0.7937417372154965
19	15	0.8596789239074507
19	16	0.7920610275342257
19	17	0.38957928497241545
19	18	0.4220738781376122
19	19	1.0
19	20	0.03525359616455637
19	21	0.0734361057828512
19	22	0.057545064013446834
19	23	0.3141573334609127
19	24	0.07168362940479711
19	25	0.09955103015000033
19	26	0.2494419886228284
19	27	0.22121084402392277
19	28	0.9626388277963008
19	29	0.610633684824355
19	30	0.35545649357567166
19	31	0.022095128092951444
19	32	0.0016922888064515584
19	33	0.14194233426493108
19	34	0.619748759624296
19	35	0.9484359908547132
19	36	0.3516739861330366
19	37	0.8734327290095246
19	38	0.9428663412997518
19	39	0.07935272063631027
19	40	0.7742003555448674
19	41	0.816329827994374
19	42	0.3608655676189372
19	43	0.13052071228514472
19	44	0.13826708294169632
19	45	0.5407625169587154
19	46	0.46817481245480175
19	47	0.9913934177759819
19	48	0.06708600455314417
19	49	0.3625527321326574
19	50	0.5599871028290139
19	51	0.9364061091697407
19	52	0.7986021980577682
19	53	0.966177507296241
19	54	0.08123862502214407
19	55	0.06627372611761839
19	56	0.01523681872934235
19	57	0.17824255335405736
19	58	0.715314081177611
19	59	0.5633791207501313
19	60	0.17972382341767623
19	61	0.8854606998177448
19	62	0.15967887911058198
19	63	0.9388825990471396
19	64	0.23684423156880963
19	65	0.2604387167537283
19	66	0.40490651606788364
19	67	0.5190707099950624
19	68	0.3671792722188024
19	69	0.8273489700683387
19	70	0.7395442566168375
19	71	0.3849425187514821
19	72	0.19626529506802282
19	73	0.7630838543427523
19	74	0.05420221502460609
19	75	0.5311798556368146
19	76	0.9905793513688608
19	77	0.08044887304978887
19	78	0.03196110609798819
19	79	0.6329217079639088
19	80	0.09659263175468102
19	81	0.6958811729228728
19	82	0.6812028483543481
19	83	0.6394170611127037
19	84	0.5854606238992067
19	85	0.14372439646213098
19	86	0.6689810888937967
19	87	0.5447971760600457
19	88	0.40256635115284234
19	89	0.965147321816598
19	90	0.033792642358901115
19	91	0.09159842764249804
19	92	0.8843366256005736
19	93	0.8261711492654915
19	94	0.1219079417560246
19	95	0.7912974860868379
19	96	0.1161718004047646
19	97	0.5253048040453153
19	98	0.16345354692811365
19	99	0.13116265302675778
20	0	0.8958906753992466
20	1	0.762848191482789
20	2	0.6512013151093204
20	3	0.6147176079334915
20	4	0.23786510312129105
20	5	0.5230348348344168
20	6	0.020021322139602504
20	7	0.5971887537261011
20	8	0.1312455338735008
20	9	0.19918326056264557
20	10	0.054645028024789544
20	11	0.5132463495315124
20	12	0.9860766640852965
20	13	0.18621029127153532
20	14	0.8488435630781337
20	15	0.037785155886611466
20	16	0.8704198871996117
20	17	0.06850528925996902
20	18	0.839524449972458
20	19	0.8538512340695915
20	20	1.0
20	21	0.9689276157272732
20	22	0.12931024675720637
20	23	0.17723293584161293
20	24	0.6601233871606718
20	25	0.411251209243388
20	26	0.4249464198049274
20	27	0.6864256847235053
20	28	0.4983087179532658
20	29	0.30127335794774956
20	30	0.14620527823010976
20	31	0.4434937664768648
20	32	0.07900738420263964
20	33	0.821707050361534
20	34	0.47629434550425287
20	35	0.5074185230585001
20	36	0.2386356721536267
20	37	0.6010966304671418
20	38	0.8821310186330785
20	39	0.08556119811761176
20	40	0.23517301707460292
20	41	0.9533968145237596
20	42	0.19779947447563162
20	43	0.13151285652750022
20	44	0.2113505896838932
20	45	0.0897377785201865
20	46	0.8520357554483922
20	47	0.5962017299950846
20	48	0.7360897561109856
20	49	0.17317127198878657
20	50	0.08952958157229396
20	51	0.9638719825004403
20	52	0.16686305137584234
20	53	0.23964276365020187
20	54	0.5744689453064623
20	55	0.1350810990507072
20	56	0.3225728611287404
20	57	0.3534533349520339
20	58	0.07341457054354783
20	59	0.583515130278853
20	60	0.44126282910358794
20	61	0.6308519201949242
20	62	0.581656195675134
20	63	0.05061423665768472
20	64	0.6531182317414432
20	65	0.23945623187308485
20	66	0.06597512367095626
20	67	0.4822999716853672
20	68	0.244241912399203
20	69	0.9110547915427408
20	70	0.1797845616352819
20	71	0.9648205562624783
20	72	0.5263358857636184
20	73	0.6418744242026962
20	74	0.9959030426255694
20	75	0.24550981924076143
20	76	0.14539189003335606
20	77	0.2822168628080952
20	78	0.4925098292698612
20	79	0.6869870266503556
20	80	0.7163411258457423
20	81	0.8823391895922004
20	82	0.2649493150982123
20	83	0.40339221937896774
20	84	0.3262856672143518
20	85	0.7745332485897641
20	86	0.19280373363920067
20	87	0.9625252582145956
20	88	0.6616686411135121
20	89	0.4550563097176541
20	90	0.7790468882270912
20	91	0.09474107581267577
20	92	0.8186537335647596
20	93	0.7317566918790326
20	94	0.864782908905479
20	95	0.2293053391899209
20	96	0.9084397833754139
20	97	0.5675877664950583
20	98	0.87900082462241
20	99	0.18188050938350442
21	0	0.7797092507189648
21	1	0.05945551747799138
21	2	0.7704422725471362
21	3	0.9985526916542676
21	4	0.4426394745823026
21	5	0.4748605683755287
21	6	0.27774678505724615
21	7	0.08725552670168135
21	8	0.7228347269712639
21	9	0.8777146278434187
21	10	0.3175869204489732
21	11	0.5720719831121109
21	12	0.9843322802682003
21	13	0.38981620613178236
21	14	0.9868640213825397
21	15	0.3417517745971177
21	16	0.9928423775415686
21	17	0.6949727085576388
21	18	0.5241978679847363
21	19	0.9301510172948897
21	20	0.56218338442084
21	21	1.0
21	22	0.7793682812209716
21	23	0.38012634247788823
21	24	0.9373731416302825
21	25	0.301282959464914
21	26	0.1134667191065154
21	27	0.7439053182649116
21	28	0.04051459465769258
21	29	0.21885366857212385
21	30	0.8348663470851418
21	31	0.4432093001465095
21	32	0.5075386640823794
21	33	0.9767581382595795
21	34	0.41188078115099624
21	35	0.5928117961732582
21	36	0.3661706360656788
21	37	0.04180664310928284
21	38	0.8703876060297431
21	39	0.7986507054373019
21	40	0.1761274136440999
21	41	0.5478658325702623
21	42	0.3701207737544977
21	43	0.49673056822239603
21	44	0.8957192286508988
21	45	0.4373066102015254
21	46	0.1328066293422271
21	47	0.9657273075990481
21	48	0.8128335974762846
21	49	0.5233636256309039
21	50	0.35951535369322185
21	51	0.012117175970637661
21	52	0.9385947545431838
21	53	0.38966073359047737
21	54	0.8787476560959533
21	55	0.514940997126953
21	56	0.7391734413411357
21	57	0.41993382740391305
21	58	0.10281825646248888
21	59	0.9807346537580167
21	60	0.5484996517985171
21	61	0.009298028483568088
21	62	0.6711967748695836
21	63	0.6613885886814999
21	64	0.08983802557760212
21	65	0.43144718630417356
21	66	0.5724059758046649
21	67	0.847080260428483
21	68	0.64657956171685
21	69	0.5910201813857778
21	70	0.9737343808577454
21	71	0.5619377182649145
21	72	0.9305232005618155
21	73	0.4574716844230362
21	74	0.7826527421104915
21	75	0.6170996768290835
21	76	0.0654962010534137
21	77	0.3535332018898314
21	78	0.7525201470692463
21	79	0.7447566003657461
21	80	0.4506853014354446
21	81	0.07844359967743231
21	82	0.07749871341520687
21	83	0.5563393708811162
21	84	0.3796424690299188
21	85	0.03776127339624702
21	86	0.8703282033233791
21	87	0.8934874118969698
21	88	0.13382288120038655
21	89	0.8146074343910259
21	90	0.5452299433920192
21	91	0.11960581642192425
21	92	0.6977407454185741
21	93	0.3534238554133603
21	94	0.8968439967117551
21	95	0.8206112978246816
21	96	0.5169236456743583
21	97	0.803212066170854
21	98	0.9631354914812277
21	99	0.3659919070965083
22	0	0.47015081018192917
22	1	0.9407107084643074
22	2	0.5845509896371753
22	3	0.7437089170948951
22	4	0.30705888805424764
22	5	0.0662317198020087
22	6	0.8692031868836808
22	7	0.6528185452729277
22	8	0.19727859526283853
22	9	0.2652946670284718
22	10	0.6655291555967612
22	11	0.5483143734157402
22	12	0.2993552087167848
22	13	0.6683936122348209
22	14	0.3387315101154731
22	15	0.90154588431689
22	16	0.008576391810630857
22	17	0.34676034854047744
22	18	0.3278916586954045
22	19	0.16050148742029136
22	20	0.5868508326010604
22	21	0.270293251229872
22	22	1.0
22	23	0.9948972403890558
22	24	0.3603618048535099
22	25	0.37401770173435644
22	26	0.3142924078586996
22	27	0.38313273329353315
22	28	0.005031925590179509
22	29	0.21363194598276503
22	30	0.5419404967170142
22	31	0.6708825494999496
22	32	0.21566177889911287
22	33	0.09190202305329631
22	34	0.5810663278767993
22	35	0.5920069284493895
22	36	0.17362541048364144
22	37	0.5971127287143891
22	38	0.5487701689103401
22	39	0.08911223003432245
22	40	0.6088339894352166
22	41	0.34326160352439905
22	42	0.8662680384843023
22	43	0.8218493401283139
22	44	0.7297033221321554
22	45	0.33857928634987045
22	46	0.19773684095206978
22	47	0.5289557403291245
22	48	0.07734782117139194
22	49	0.8029315525532679
22	50	0.4300810619708825
22	51	0.19321611297942776
22	52	0.8847144018673637
22	53	0.6807446114600565
22	54	0.34850445378573314
22	55	0.4416983398296198
22	56	0.036328071916623905
22	57	0.7905908554953813
22	58	0.6427706514872942
22	59	0.29661244925485863
22	60	0.8249162407988991
22	61	0.2142562126466777
22	62	0.817790978434974
22	63	0.9183752061531721
22	64	0.6348285099863975
22	65	0.6198759888168281
22	66	0.20416029222622334
22	67	0.9443139895340706
22	68	0.9511780525777712
22	69	0.567446938687763
22	70	0.9976749987998174
22	71	0.030832288922140072
22	72	0.621868677414958
22	73	0.6897525422171925
22	74	0.18666260614732033
22	75	0.8555148522637005
22	76	0.5908105040289876
22	77	0.16852449768423738
22	78	0.29882042211465953
22	79	0.6797232642636127
22	80	0.0017953981542327968
22	81	0.3361131185967313
22	82	0.8036044754583497
22	83	0.8585238810660847
22	84	0.10740353938297587
22	85	0.4844250629581309
22	86	0.9774770614908157
22	87	0.7501323957682651
22	88	0.6527821512130035
22	89	0.27598726375178806
22	90	0.17958323486628247
22	91	0.3318110823252789
22	92	0.5203937538690857
22	93	0.8168341275524226
22	94	0.8256752210210917
22	95	0.6749900137376099
22	96	0.9595275049443528
22	97	0.5238132188239695
22	98	0.5392880905313209
22	99	0.24206855862858523
23	0	0.3392179524458735
23	1	0.7667406738077898
23	2	0.9118143823781981
23	3	0.9089602909891724
23	4	0.12423673499679977
23	5	0.16319127978415093
23	6	0.20570488456304403
23	7	0.1329160487043064
23	8	0.2772267014589517
23	9	0.2563933984085509
23	10	0.47164566686178877
23	11	0.4956464021017888
23	12	0.3295186136658259
23	13	0.854955337107268
23	14	0.4582168651101457
23	15	0.4931841588590311
23	16	0.6207896980850601
23	17	0.7942848172116113
23	18	0.6949612566624499
23	19	0.8833895057956688
23	20	0.06440556934948616
23	21	0.9433994791567836
23	22	0.31956432894201114
23	23	1.0
23	24	0.30118340829091217
23	25	0.3607429691696382
23	26	0.7157758554366662
23	27	0.3841272020573202
23	28	0.3286908609868704
23	29	0.9326183350067045
23	30	0.9929129011781027
23	31	0.889016137387845
23	32	0.22931216769694174
23	33	0.9887527679078317
23	34	0.9746996487141887
23	35	0.06911895117541611
23	36	0.005924245322233346
23	37	0.0941279436975776
23	38	0.07741458033642523
23	39	0.6866701239098749
23	40	0.7338278778181732
23	41	0.4369132406925478
23	42	0.5322396972422686
23	43	0.8424732690020978
23	44	0.4857639122278282
23	45	0.13519693074754446
23	46	0.5482543895695592
23	47	0.914957234466717
23	48	0.9062899199330354
23	49	0.8326717432638383
23	50	0.26936700322989016
23	51	0.3041310634360911
23	52	0.9452981023034004
23	53	0.7313497002695469
23	54	0.08512580868351449
23	55	0.7544841252079566
23	56	0.15606774692208647
23	57	0.7372553690725311
23	58	0.20349159577675002
23	59	0.21522812158114946
23	60	0.7843482047486383
23	61	0.6353062421856918
23	62	0.4995549076342395
23	63	0.5641375374385194
23	64	0.5132022855205643
23	65	0.9357645029284809
23	66	0.6800624929721639
23	67	0.6814116886951385
23	68	0.43436822174148726
23	69	0.32281305547015837
23	70	0.8647305345020797
23	71	0.9293557432007585
23	72	0.21316783153053354
23	73	0.20962138154044296
23	74	0.20788923114783797
23	75	0.48400639609899565
23	76	0.9220206404824056
23	77	0.46892299607884846
23	78	0.6839292003640348
23	79	0.274542501944679
23	80	0.744505515313928
23	81	0.12963640401728804
23	82	0.29260692014574374
23	83	0.5437314612280596
23	84	0.33784647467406215
23	85	0.9538286341953873
23	86	0.8347383841556004
23	87	0.8239724747509568
23	88	0.049456303690330716
23	89	0.4413230308996339
23	90	0.10851862780403754
23	91	0.11621902859730615
23	92	0.39992866498405844
23	93	0.5025813595114309
23	94	0.49878995643808244
23	95	0.19172983218066053
23	96	0.6842544811635993
23	97	0.8742308525288681
23	98	0.8812426638842051
23	99	0.5213943333895457
24	0	0.941921327141557
24	1	0.8655499473832181
24	2	0.6597798044772838
24	3	0.017745171185558295
24	4	0.5605022380521184
24	5	0.26217849548967764
24	6	0.8801150233723424
24	7	0.09731531013973316
24	8	0.4206372770736778
24	9	0.4890903527503132
24	10	0.8210476635669591
24	11	0.34827439727099585
24	12	0.1596603103381704
24	13	0.21046116028703676
24	14	0.21631229170068644
24	15	0.5154925111185433
24	16	0.47801906555390905
24	17	0.7057684429776581
24	18	0.8797597834146039
24	19	0.7394485718469814
24	20	0.7593287282841027
24	21	0.13940589287477478
24	22	0.26877155073548264
24	23	0.5520307374737742
24	24	1.0
24	25	0.861751954240465
24	26	0.6570030615443662
24	27	0.1177853137575594
24	28	0.6592835864596344
24	29	0.13627891631025657
24	30	0.23865225968094783
24	31	0.04718385534699776
24	32	0.7704007463859696
24	33	0.1385277045133404
24	34	0.25416705277703766
24	35	0.23205597608876727
24	36	0.7003518218839304
24	37	0.6124290570431254
24	38	0.17600131500050586
24	39	0.34663822965263813
24	40	0.12946403331013234
24	41	0.7747269118234423
24	42	0.5949787376792383
24	43	0.2560949285021875
24	44	0.2882051840165041
24	45	0.3559996246469421
24	46	0.755140788340516
24	47	0.03078668374112692
24	48	0.06606381410021711
24	49	0.8440197479838367
24	50	0.04714530389015914
24	51	0.011052975441373847
24	52	0.17625818940225502
24	53	0.710442784713387
24	54	0.24102079330948845
24	55	0.4991093528015015
24	56	0.7936963982736797
24	57	0.07971056290844236
24	58	0.06718414126797556
24	59	0.8479521666267796
24	60	0.000780010289531341
24	61	0.20820278141131354
24	62	0.7896410452103059
24	63	0.17441297491929142
24	64	0.339648873868333
24	65	0.8988754720677
24	66	0.4968560190769483
24	67	0.4624011395897276
24	68	0.766267432891222
24	69	0.9451251514152039
24	70	0.07250828513331964
24	71	0.14515572099624263
24	72	0.9594085538790074
24	73	0.3113687064153666
24	74	0.4044882994895975
24	75	0.5574472943523837
24	76	0.24595850158566435
24	77	0.43534170372689307
24	78	0.5385902798582385
24	79	0.6390434039543966
24	80	0.5312904650951656
24	81	0.7544326559751502
24	82	0.7772948504153457
24	83	0.1287470039728057
24	84	0.5154347084612009
24	85	0.37467406721266494
24	86	0.533202547752112
24	87	0.49010410052447706
24	88	0.49245470704455296
24	89	0.5033230177125839
24	90	0.8052256975158885
24	91	0.4482448851930204
24	92	0.2534425301309827
24	93	0.5388516746937524
24	94	0.7088549762762671
24	95	0.24356290910126077
24	96	0.2934942768446346
24	97	0.22379764952482295
24	98	0.6665493832780908
24	99	0.7814280843673508
25	0	0.7418792338018159
25	1	0.47413871139847474
25	2	0.11142010982238504
25	3	0.10647348828336134
25	4	0.33437590247322324
25	5	0.5170729935941619
25	6	0.3059802749077467
25	7	0.0689158626273908
25	8	0.5879578610988919
25	9	0.05118729624494334
25	10	0.777314276256222
25	11	0.7854184155745981
25	12	0.7653045236567556
25	13	0.07321383504452472
25	14	0.6137239876407495
25	15	0.029458926563234566
25	16	0.06771409370374193
25	17	0.6015986456113586
25	18	0.028344156696826772
25	19	0.10080450109317884
25	20	0.15343329851361087
25	21	0.22766890161812847
25	22	0.6529553922973866
25	23	0.31981658743681307
25	24	0.3287801669636393
25	25	1.0
25	26	0.9952069156985532
25	27	0.4629737329326665
25	28	0.5145475313037174
25	29	0.09324115804139133
25	30	0.8219419432746259
25	31	0.2517450427438702
25	32	0.8086029071445274
25	33	0.820154142940608
25	34	0.14257056014285796
25	35	0.9363971425763635
25	36	0.9619167929432405
25	37	0.3971823694275586
25	38	0.13897399303645486
25	39	0.30944007668471496
25	40	0.9387112463641138
25	41	0.3133760395162062
25	42	0.6850272461132785
25	43	0.969019689622695
25	44	0.9595782757604392
25	45	0.7193618026731154
25	46	0.5159907499517359
25	47	0.4540448706223279
25	48	0.9288544278787773
25	49	0.9143809123696114
25	50	0.4810297394238999
25	51	0.10485642367433434
25	52	0.08611362493851527
25	53	0.22003786950490012
25	54	0.26758877011953675
25	55	0.2536581855715735
25	56	0.9862216341050017
25	57	0.8812623240823463
25	58	0.8840640725526172
25	59	0.1240253824710934
25	60	0.08345252018590366
25	61	0.628591608144805
25	62	0.6418564210462916
25	63	0.33195376388792486
25	64	0.5294807759456969
25	65	0.018272424519882202
25	66	0.6524792876523561
25	67	0.6658694199740276
25	68	0.0765644063370221
25	69	0.21492208568304827
25	70	0.050761856068623046
25	71	0.5441882164771692
25	72	0.027672800617207005
25	73	0.2626268101796946
25	74	0.9717999252548659
25	75	0.43164545706169477
25	76	0.43825085256833707
25	77	0.7641545674037319
25	78	0.9039906879515457
25	79	0.778611056816252
25	80	0.7729213988407959
25	81	0.85267361955003
25	82	0.7379865331146517
25	83	0.02006597737342186
25	84	0.052534899683982283
25	85	0.5473757476643912
25	86	0.5576249528313297
25	87	0.5006258372547282
25	88	0.5440124048249968
25	89	0.2918650888191401
25	90	0.2792454901445681
25	91	0.8016065636541257
25	92	0.9062716338282897
25	93	0.308661206651751
25	94	0.6936318308929805
25	95	0.444222188938066
25	96	0.34994425237533366
25	97	0.688646527541049
25	98	0.41247392908086633
25	99	0.2537307614564672
26	0	0.8559145942665015
26	1	0.6054580137295861
26	2	0.9320427927105166
26	3	0.018359175646150194
26	4	0.8431532382359906
26	5	0.5089181898662913
26	6	0.9819791936773142
26	7	0.7783443670712068
26	8	0.11140739327270766
26	9	0.8804609631172037
26	10	0.7121687711502382
26	11	0.9772979687911069
26	12	0.5356919651756632
26	13	0.35744474388603253
26	14	0.7680214845225788
26	15	0.7312267505083911
26	16	0.869502755432965
26	17	0.3288500942723438
26	18	0.5380563234739357
26	19	0.7251339538358059
26	20	0.2153000841096716
26	21	0.13845089570422775
26	22	0.2573811371803457
26	23	0.5044950167628341
26	24	0.30911139438281565
26	25	0.859039850811445
26	26	1.0
26	27	0.21185168858016967
26	28	0.6276027137843051
26	29	0.7904307526576092
26	30	0.13616943241003743
26	31	0.7290028245679521
26	32	0.7449160158837236
26	33	0.6121115644233007
26	34	0.1503410622954423
26	35	0.1435434121623429
26	36	0.793894583981453
26	37	0.9333270189615744
26	38	0.7216494815464496
26	39	0.9947860638815608
26	40	0.8134378200085446
26	41	0.2954805611691176
26	42	0.8313237148912308
26	43	0.948656366034737
26	44	0.5161503902480385
26	45	0.6975936899128384
26	46	0.27014684518576815
26	47	0.7032280213230356
26	48	0.2562535808586499
26	49	0.8226165738655151
26	50	0.18420913738668832
26	51	0.5685221001688212
26	52	0.9771693173262106
26	53	0.768917991696992
26	54	0.6473079119875482
26	55	0.9738325592883585
26	56	0.9256997338599465
26	57	0.6809165964796394
26	58	0.9989282395181592
26	59	0.24222485840587094
26	60	0.36441080018933336
26	61	0.022269280241231426
26	62	0.9864261680576999
26	63	0.4509028342815722
26	64	0.7354155325465566
26	65	0.1832115141878261
26	66	0.2189148344964571
26	67	0.7372187003980948
26	68	0.36067382704110307
26	69	0.316768695937524
26	70	0.8887772518274615
26	71	0.30977258527927987
26	72	0.7926171024317458
26	73	0.6053769227035881
26	74	0.15366745195842024
26	75	0.14640072586247943
26	76	0.9381598714424791
26	77	0.3215500618682787
26	78	0.1293896344424419
26	79	0.5954753293280293
26	80	0.022064698026444507
26	81	0.48543834631098015
26	82	0.27115628404895653
26	83	0.06413443665987018
26	84	0.5684687594916236
26	85	0.8018056740449546
26	86	0.8661880438470738
26	87	0.6173442369705038
26	88	0.5613918775474646
26	89	0.08259082434348586
26	90	0.4209768155872322
26	91	0.12082385168830556
26	92	0.9731962557438935
26	93	0.9517782180240152
26	94	0.13927923336199788
26	95	0.8572761633266153
26	96	0.7346960921795496
26	97	0.3473526018481008
26	98	0.19634873303240574
26	99	0.016913209319706524
27	0	0.8008466689962676
27	1	0.40318101617741775
27	2	0.9170314671655432
27	3	0.0562018294030765
27	4	0.8442756763650326
27	5	0.05583548500096802
27	6	0.30662276969229874
27	7	0.08162230214749155
27	8	0.5389341349130917
27	9	0.6998390997847617
27	10	0.6458482477523415
27	11	0.2834091725839072
27	12	0.15442175258741364
27	13	0.6463448431680253
27	14	0.6956810465859957
27	15	0.22376559730199308
27	16	0.06624556144241844
27	17	0.7533093510915922
27	18	0.2888338106303412
27	19	0.6001771702323033
27	20	0.4763498859299625
27	21	0.8060527318347004
27	22	0.1413778207385511
27	23	0.6129387394292743
27	24	0.8097566921236369
27	25	0.8051595742703754
27	26	0.36105372107361966
27	27	1.0
27	28	0.6464951064143065
27	29	0.6997352151045774
27	30	0.17008444633762854
27	31	0.12208886166725175
27	32	0.81071202341538
27	33	0.9238187102219638
27	34	0.2996913761070872
27	35	0.32490712358601315
27	36	0.9753658254088008
27	37	0.6707509414293535
27	38	0.07557492471983862
27	39	0.5445753426524502
27	40	0.01936636789882351
27	41	0.10935746358117537
27	42	0.772357049373196
27	43	0.01027686289885521
27	44	0.5638011364851027
27	45	0.3336267444222867
27	46	0.589564851890647
27	47	0.4590920740477874
27	48	0.6300167889889885
27	49	0.43504083954440975
27	50	0.2312459443506949
27	51	0.060171671261268656
27	52	0.5017538955475518
27	53	0.6073632207335101
27	54	0.7991025359299503
27	55	0.05981065831842669
27	56	0.37318885585055905
27	57	0.985889043475693
27	58	0.27457122129289213
27	59	0.9808836208220498
27	60	0.8027250984372364
27	61	0.7965933696260297
27	62	0.5520819798965776
27	63	0.029439518533927345
27	64	0.15481904039608407
27	65	0.25640675780883904
27	66	0.7800015930269291
27	67	0.6711325428059992
27	68	0.28742809353937426
27	69	0.12964473885686845
27	70	0.4346740593489493
27	71	0.7629006234372625
27	72	0.043672585923250185
27	73	0.07462524351934452
27	74	0.18638968232772524
27	75	0.023028020344343703
27	76	0.6417024873977993
27	77	0.15136609539307566
27	78	0.3015931608811139
27	79	0.688783735635696
27	80	0.29635018095546095
27	81	0.35321386540324473
27	82	0.02286576241302607
27	83	0.8664238273620315
27	84	0.3388843795058285
27	85	0.13218538879388553
27	86	0.12486471559436185
27	87	0.8895500160042816
27	88	0.24993351941513942
27	89	0.2471348623807884
27	90	0.31037297016440024
27	91	0.9891633684842831
27	92	0.6711726289841385
27	93	0.9119098013266536
27	94	0.493389315056061
27	95	0.5541226041750434
27	96	0.13585409645510038
27	97	0.19647155042045927
27	98	0.21637620762016097
27	99	0.4446687625537118
28	0	0.9215574333688152
28	1	0.018736011986260626
28	2	0.28789442858407743
28	3	0.43877677615212685
28	4	0.8328927274315833
28	5	0.31783970633696756
28	6	0.22762716230325775
28	7	0.46636704572294974
28	8	0.6093373900864615
28	9	0.7096162819604291
28	10	0.46572200396088115
28	11	0.15937632687701098
28	12	0.9363772403486748
28	13	0.929788486167601
28	14	0.8580346830236548
28	15	0.21817162439824045
28	16	0.6086114860664303
28	17	0.5729321376039673
28	18	0.6402320896806946
28	19	0.0711466597718321
28	20	0.7831693172151433
28	21	0.9363581537545466
28	22	0.5578304873961114
28	23	0.7101615923411705
28	24	0.17793857206532138
28	25	0.6184743592703893
28	26	0.7525350920960745
28	27	0.242339944366203
28	28	1.0
28	29	0.20341614738511182
28	30	0.7374001956406276
28	31	0.21044108873411915
28	32	0.4575258023388685
28	33	0.14421175885962656
28	34	0.2576002085739617
28	35	0.08547088934727398
28	36	0.4722413765033755
28	37	0.5361494929303203
28	38	0.6082866133209146
28	39	0.029912735352736752
28	40	0.26174297504339283
28	41	0.8198304513439292
28	42	0.24135006000684844
28	43	0.04439251302660252
28	44	0.34638812441089417
28	45	0.08972909191718392
28	46	0.5501892654052098
28	47	0.9150374286887151
28	48	0.7937464642864438
28	49	0.38248421460459536
28	50	0.5863830717292213
28	51	0.5790072153410883
28	52	0.49074342016454797
28	53	0.8451519652081878
28	54	0.14403307316456382
28	55	0.031035573156829477
28	56	0.5137702518923685
28	57	0.0200963828004338
28	58	0.17829064779534054
28	59	0.23552098152021828
28	60	0.6862224130386538
28	61	0.6346343614039373
28	62	0.24359944961015423
28	63	0.20486753297263416
28	64	0.7650426697091278
28	65	0.6464814073835075
28	66	0.7761401562467479
28	67	0.9847761927198753
28	68	0.7177210437605358
28	69	0.7703034340031354
28	70	0.9525927692875273
28	71	0.4022591308588538
28	72	0.958386083894285
28	73	0.458395138517793
28	74	0.6588023336344921
28	75	0.6060653999237959
28	76	0.8878384574340293
28	77	0.6430236882117897
28	78	0.6686989628890219
28	79	0.9130368153228553
28	80	0.026640534241732627
28	81	0.10145719570768597
28	82	0.7966398530080174
28	83	0.37987431130196825
28	84	0.6103032845558393
28	85	0.17017614500198464
28	86	0.10638332457975797
28	87	0.2222372648808133
28	88	0.990371137724619
28	89	0.8430986446048728
28	90	0.8460473104731295
28	91	0.29400974804580216
28	92	0.3438247321553122
28	93	0.6383203067297851
28	94	0.1744990794965935
28	95	0.8040980045625706
28	96	0.6042132453827622
28	97	0.23161738307836677
28	98	0.7524296967395306
28	99	0.29165499850074617
29	0	0.36393677260750645
29	1	0.42730631547616116
29	2	0.49532287632814453
29	3	0.7666190505821664
29	4	0.31921394015719584
29	5	0.479786027511235
29	6	0.9222940082450402
29	7	0.37083279975921657
29	8	0.3052464531931002
29	9	0.7420706865104771
29	10	0.14843019979006722
29	11	0.32102415004967944
29	12	0.6445868504238818
29	13	0.8733539217608142
29	14	0.24750254223516244
29	15	0.3575729554120456
29	16	0.19282571230823353
29	17	0.4883214951032411
29	18	0.04240252249258192
29	19	0.9029585554186217
29	20	0.9397673418930911
29	21	0.2467899526088727
29	22	0.1624658277386527
29	23	0.29764210099611343
29	24	0.5357169835874438
29	25	0.4536063417946664
29	26	0.9185425570423914
29	27	0.9778779133934739
29	28	0.7279832129122282
29	29	1.0
29	30	0.47168034081691157
29	31	0.464268715650655
29	32	0.9812353718248575
29	33	0.9916189165271652
29	34	0.739801045740996
29	35	0.23617303347138874
29	36	0.19566863865159023
29	37	0.2920456201015733
29	38	0.35591366482844633
29	39	0.17523510011791366
29	40	0.44583671850726236
29	41	0.5610177684217325
29	42	0.14169302704699582
29	43	0.14430211477084798
29	44	0.5879764170102605
29	45	0.2211597939068245
29	46	0.8792116948710021
29	47	0.03828492073141354
29	48	0.9761292220745338
29	49	0.2900080303466589
29	50	0.24018366564399596
29	51	0.7321587053329454
29	52	0.7438142311645999
29	53	0.46221421293375964
29	54	0.6303495934273267
29	55	0.598784102508983
29	56	0.1796548231270706
